datum;nee
2020-09-30;0.01024600
2020-10-01;0.01024600
2020-10-02;0.01024600
2020-10-05;0.01024600
2020-10-06;0.01024500
2020-10-07;0.01024500
2020-10-08;0.01024500
2020-10-09;0.01024500
2020-10-12;0.01024400
2020-10-13;0.01024400
2020-10-14;0.01024300
2020-10-15;0.01024300
2020-10-16;0.01024200
2020-10-19;0.01024300
2020-10-20;0.01024300
2020-10-21;0.01024300
2020-10-22;0.01024200
2020-10-26;0.01024100
2020-10-27;0.01024100
2020-10-28;0.01024100
2020-10-29;0.01024000
2020-10-30;0.01024000
2020-11-02;0.01024000
2020-11-03;0.01024000
2020-11-04;0.01023900
2020-11-05;0.01024000
2020-11-06;0.01024000
2020-11-09;0.01024000
2020-11-10;0.01023900
2020-11-11;0.01023900
2020-11-12;0.01023900
2020-11-13;0.01023900
2020-11-16;0.01023800
2020-11-17;0.01023800
2020-11-18;0.01023800
2020-11-19;0.01023700
2020-11-20;0.01023700
2020-11-23;0.01023700
2020-11-24;0.01023700
2020-11-25;0.01023700
2020-11-26;0.01023600
2020-11-27;0.01023600
2020-11-30;0.01023600
2020-12-01;0.01023600
2020-12-02;0.01023600
2020-12-03;0.01023600
2020-12-04;0.01023600
2020-12-07;0.01023500
2020-12-08;0.01023500
2020-12-09;0.01023500
2020-12-10;0.01023500
2020-12-11;0.01023500
2020-12-14;0.01023400
2020-12-15;0.01023400
2020-12-16;0.01023500
2020-12-17;0.01023500
2020-12-18;0.01023400
2020-12-21;0.01023300
2020-12-22;0.01023300
2020-12-23;0.01023300
2020-12-28;0.01023200
2020-12-29;0.01023200
2020-12-30;0.01023200
2020-12-31;0.01023200
2021-01-04;0.01023100
2021-01-05;0.01023100
2021-01-06;0.01023100
2021-01-07;0.01023100
2021-01-08;0.01023100
2021-01-11;0.01023000
2021-01-12;0.01023000
2021-01-13;0.01023000
2021-01-14;0.01023000
2021-01-15;0.01023000
2021-01-18;0.01022900
2021-01-19;0.01022900
2021-01-20;0.01022900
2021-01-21;0.01022900
2021-01-22;0.01022900
2021-01-25;0.01022800
2021-01-26;0.01022800
2021-01-27;0.01022800
2021-01-28;0.01022800
2021-01-29;0.01022800
2021-02-01;0.01022800
2021-02-02;0.01022700
2021-02-03;0.01022700
2021-02-04;0.01022700
2021-02-05;0.01022700
2021-02-08;0.01022600
2021-02-09;0.01022600
2021-02-10;0.01022600
2021-02-11;0.01022600
2021-02-12;0.01022500
2021-02-15;0.01022500
2021-02-16;0.01022500
2021-02-17;0.01022500
2021-02-18;0.01022500
2021-02-19;0.01022500
2021-02-22;0.01022400
2021-02-23;0.01022400
2021-02-24;0.01022400
2021-02-25;0.01022400
2021-02-26;0.01022300
2021-03-01;0.01022300
2021-03-02;0.01022300
2021-03-03;0.01022200
2021-03-04;0.01022200
2021-03-05;0.01022200
2021-03-08;0.01022100
2021-03-09;0.01022100
2021-03-10;0.01022100
2021-03-11;0.01022100
2021-03-12;0.01022100
2021-03-16;0.01022000
2021-03-17;0.01022000
2021-03-18;0.01021900
2021-03-19;0.01021900
2021-03-22;0.01021800
2021-03-23;0.01021800
2021-03-24;0.01021800
2021-03-25;0.01021800
2021-03-26;0.01021800
2021-03-29;0.01021800
2021-03-30;0.01021700
2021-03-31;0.01021700
2021-04-01;0.01021700
2021-04-06;0.01021600
2021-04-07;0.01021600
2021-04-08;0.01021600
2021-04-09;0.01021600
2021-04-12;0.01021600
2021-04-13;0.01021500
2021-04-14;0.01021500
2021-04-15;0.01021400
2021-04-16;0.01021400
2021-04-19;0.01021400
2021-04-20;0.01021400
2021-04-21;0.01021400
2021-04-22;0.01021300
2021-04-23;0.01021300
2021-04-26;0.01021200
2021-04-27;0.01021300
2021-04-28;0.01021200
2021-04-29;0.01021200
2021-04-30;0.01021200
2021-05-03;0.01021200
2021-05-04;0.01021200
2021-05-05;0.01021200
2021-05-06;0.01021200
2021-05-07;0.01021200
2021-05-10;0.01021100
2021-05-11;0.01021100
2021-05-12;0.01021100
2021-05-13;0.01021100
2021-05-14;0.01021100
2021-05-17;0.01021000
2021-05-18;0.01021000
2021-05-19;0.01021000
2021-05-20;0.01021000
2021-05-21;0.01021000
2021-05-25;0.01021000
2021-05-26;0.01020900
2021-05-27;0.01020900
2021-05-28;0.01020900
2021-05-31;0.01020900
2021-06-01;0.01020800
2021-06-02;0.01020800
2021-06-03;0.01020800
2021-06-04;0.01020800
2021-06-07;0.01020800
2021-06-08;0.01020700
2021-06-09;0.01020700
2021-06-10;0.01020700
2021-06-11;0.01020700
2021-06-14;0.01020600
2021-06-15;0.01020600
2021-06-16;0.01020600
2021-06-17;0.01020500
2021-06-18;0.01020500
2021-06-21;0.01020500
2021-06-22;0.01020500
2021-06-23;0.01020500
2021-06-24;0.01020400
2021-06-25;0.01020400
2021-06-28;0.01020400
2021-06-29;0.01020300
2021-06-30;0.01020300
2021-07-01;0.01020300
2021-07-02;0.01020300
2021-07-05;0.01020200
2021-07-06;0.01020200
2021-07-07;0.01020200
2021-07-08;0.01020100
2021-07-09;0.01020100
2021-07-12;0.01020100
2021-07-13;0.01020100
2021-07-14;0.01020000
2021-07-15;0.01020000
2021-07-16;0.01020000
2021-07-19;0.01019900
2021-07-20;0.01019900
2021-07-21;0.01019900
2021-07-22;0.01019900
2021-07-23;0.01019900
2021-07-26;0.01019800
2021-07-27;0.01019800
2021-07-28;0.01019800
2021-07-29;0.01019700
2021-07-30;0.01019700
2021-08-02;0.01019700
2021-08-03;0.01019600
2021-08-04;0.01019600
2021-08-05;0.01019600
2021-08-06;0.01019600
2021-08-09;0.01019500
2021-08-10;0.01019500
2021-08-11;0.01019500
2021-08-12;0.01019500
2021-08-13;0.01019500
2021-08-16;0.01019400
2021-08-17;0.01019300
2021-08-18;0.01019300
2021-08-19;0.01019300
2021-08-23;0.01019200
2021-08-24;0.01019200
2021-08-25;0.01019200
2021-08-26;0.01019200
2021-08-27;0.01019200
2021-08-30;0.01019100
2021-08-31;0.01019100
2021-09-01;0.01019100
2021-09-02;0.01019100
2021-09-03;0.01019100
2021-09-06;0.01019000
2021-09-07;0.01019000
2021-09-08;0.01019000
2021-09-09;0.01018900
2021-09-10;0.01018900
2021-09-13;0.01019400
2021-09-14;0.01019300
2021-09-15;0.01019200
2021-09-16;0.01019200
2021-09-17;0.01019200
2021-09-20;0.01019100
2021-09-21;0.01019100
2021-09-22;0.01019200
2021-09-23;0.01019100
2021-09-24;0.01019100
2021-09-27;0.01019000
2021-09-28;0.01019000
2021-09-29;0.01019000
2021-09-30;0.01019100
2021-10-01;0.01018800
2021-10-04;0.01018800
2021-10-05;0.01018700
2021-10-06;0.01018700
2021-10-07;0.01018700
2021-10-08;0.01018700
2021-10-11;0.01018700
2021-10-12;0.01018600
2021-10-13;0.01018500
2021-10-14;0.01018500
2021-10-15;0.01018500
2021-10-18;0.01018500
2021-10-19;0.01018400
2021-10-20;0.01018600
2021-10-21;0.01018500
2021-10-22;0.01018600
2021-10-25;0.01018500
2021-10-26;0.01018500
2021-10-27;0.01018500
2021-10-28;0.01018500
2021-10-29;0.01018500
2021-11-02;0.01018400
2021-11-03;0.01018300
2021-11-04;0.01018300
2021-11-05;0.01018300
2021-11-08;0.01018200
2021-11-09;0.01018200
2021-11-10;0.01018300
2021-11-11;0.01018300
2021-11-12;0.01018300
2021-11-15;0.01018300
2021-11-16;0.01018300
2021-11-17;0.01018900
2021-11-18;0.01019000
2021-11-19;0.01019300
2021-11-22;0.01019300
2021-11-23;0.01019400
2021-11-24;0.01019500
2021-11-25;0.01020000
2021-11-26;0.01020000
2021-11-29;0.01019600
2021-11-30;0.01019600
2021-12-01;0.01019600
2021-12-02;0.01019700
2021-12-03;0.01019700
2021-12-06;0.01019700
2021-12-07;0.01019600
2021-12-08;0.01019600
2021-12-09;0.01019800
2021-12-10;0.01019800
2021-12-13;0.01019700
2021-12-14;0.01019700
2021-12-15;0.01019800
2021-12-16;0.01019800
2021-12-17;0.01019800
2021-12-20;0.01019700
2021-12-21;0.01019700
2021-12-22;0.01019700
2021-12-23;0.01019800
2021-12-27;0.01019700
2021-12-28;0.01019700
2021-12-29;0.01019600
2021-12-30;0.01019800
2021-12-31;0.01019800
2022-01-03;0.01019900
2022-01-04;0.01019900
2022-01-05;0.01019800
2022-01-06;0.01019700
2022-01-07;0.01019700
2022-01-10;0.01019600
2022-01-11;0.01019600
2022-01-12;0.01019500
2022-01-13;0.01019000
2022-01-14;0.01019000
2022-01-17;0.01019000
2022-01-18;0.01019000
2022-01-19;0.01019000
2022-01-20;0.01019100
2022-01-21;0.01019100
2022-01-24;0.01019100
2022-01-25;0.01020000
2022-01-26;0.01020100
2022-01-27;0.01020100
2022-01-28;0.01020000
2022-01-31;0.01020000
2022-02-01;0.01020000
2022-02-02;0.01019900
2022-02-03;0.01019900
2022-02-04;0.01019900
2022-02-07;0.01019800
2022-02-08;0.01019700
2022-02-09;0.01019700
2022-02-10;0.01019600
2022-02-11;0.01019600
2022-02-14;0.01019500
2022-02-15;0.01019500
2022-02-16;0.01019200
2022-02-17;0.01019200
2022-02-18;0.01019400
2022-02-21;0.01019300
2022-02-22;0.01019300
2022-02-23;0.01019300
2022-02-24;0.01019100
2022-02-25;0.01018800
2022-02-28;0.01018900
2022-03-01;0.01018800
2022-03-02;0.01018600
2022-03-03;0.01018900
2022-03-04;0.01018800
2022-03-07;0.01018800
2022-03-08;0.01018800
2022-03-09;0.01019200
2022-03-10;0.01019200
2022-03-11;0.01019000
2022-03-16;0.01019000
2022-03-17;0.01018900
2022-03-18;0.01019100
2022-03-21;0.01019000
2022-03-22;0.01018800
2022-03-23;0.01018800
2022-03-24;0.01018300
2022-03-25;0.01018400
2022-03-28;0.01018400
2022-03-29;0.01018300
2022-03-30;0.01018400
2022-03-31;0.01018300
2022-04-01;0.01018400
2022-04-04;0.01018400
2022-04-05;0.01019900
2022-04-06;0.01019700
2022-04-07;0.01019500
2022-04-08;0.01019500
2022-04-11;0.01019400
2022-04-12;0.01019500
2022-04-13;0.01019400
2022-04-14;0.01019300
2022-04-19;0.01019200
2022-04-20;0.01019100
2022-04-21;0.01019000
2022-04-22;0.01018900
2022-04-25;0.01018900
2022-04-26;0.01018900
2022-04-27;0.01018900
2022-04-28;0.01018200
2022-04-29;0.01018100
2022-05-02;0.01018600
2022-05-03;0.01017900
2022-05-04;0.01018000
2022-05-05;0.01017900
2022-05-06;0.01017900
2022-05-09;0.01017900
2022-05-10;0.01017800
2022-05-11;0.01017900
2022-05-12;0.01017900
2022-05-13;0.01017800
2022-05-16;0.01017700
2022-05-17;0.01017600
2022-05-18;0.01017600
2022-05-19;0.01017600
2022-05-20;0.01017600
2022-05-23;0.01017600
2022-05-24;0.01017700
2022-05-25;0.01017700
2022-05-26;0.01017500
2022-05-27;0.01017500
2022-05-30;0.01017600
2022-05-31;0.01017600
2022-06-01;0.01017600
2022-06-02;0.01017600
2022-06-03;0.01017700
2022-06-07;0.01017700
2022-06-08;0.01017700
2022-06-09;0.01017600
2022-06-10;0.01017500
2022-06-13;0.01017100
2022-06-14;0.01017000
2022-06-15;0.01017000
2022-06-16;0.01017400
2022-06-17;0.01017100
2022-06-20;0.01017200
2022-06-21;0.01017000
2022-06-22;0.01017000
2022-06-23;0.01017100
2022-06-24;0.01017100
2022-06-27;0.01017100
2022-06-28;0.01016500
2022-06-29;0.01016500
2022-06-30;0.01016500
2022-07-01;0.01016600
2022-07-04;0.01016800
2022-07-05;0.01016800
2022-07-06;0.01016700
2022-07-07;0.01016700
2022-07-08;0.01016800
2022-07-11;0.01016900
2022-07-12;0.01016900
2022-07-13;0.01016500
2022-07-14;0.01016600
2022-07-15;0.01016300
2022-07-18;0.01016400
2022-07-19;0.01016400
2022-07-20;0.01016000
2022-07-21;0.01016000
2022-07-22;0.01016200
2022-07-25;0.01016400
2022-07-26;0.01016500
2022-07-27;0.01016600
2022-07-28;0.01016700
2022-07-29;0.01016800
2022-08-01;0.01017500
2022-08-02;0.01017500
2022-08-03;0.01017600
2022-08-04;0.01017800
2022-08-05;0.01017800
2022-08-08;0.01017900
2022-08-09;0.01018000
2022-08-10;0.01018100
2022-08-11;0.01018200
2022-08-12;0.01018300
2022-08-15;0.01018600
2022-08-16;0.01018600
2022-08-17;0.01018600
2022-08-18;0.01018700
2022-08-19;0.01018600
2022-08-22;0.01018700
2022-08-23;0.01018800
2022-08-24;0.01018700
2022-08-25;0.01018700
2022-08-26;0.01018700
2022-08-29;0.01018900
2022-08-30;0.01018900
2022-08-31;0.01018700
2022-09-01;0.01018700
2022-09-02;0.01018800
2022-09-05;0.01019100
2022-09-06;0.01018900
2022-09-07;0.01018900
2022-09-08;0.01019200
2022-09-09;0.01019400
2022-09-12;0.01019600
2022-09-13;0.01019500
2022-09-14;0.01019500
2022-09-15;0.01019400
2022-09-16;0.01019500
2022-09-19;0.01019500
2022-09-20;0.01019500
2022-09-21;0.01019400
2022-09-22;0.01019100
2022-09-23;0.01018700
2022-09-26;0.01018200
2022-09-27;0.01018000
2022-09-28;0.01017900
2022-09-29;0.01017700
2022-09-30;0.01018000
2022-10-03;0.01018400
2022-10-04;0.01019200
2022-10-05;0.01019000
2022-10-06;0.01018800
2022-10-07;0.01018900
2022-10-10;0.01019200
2022-10-11;0.01019100
2022-10-12;0.01019100
2022-10-13;0.01019000
2022-10-14;0.01019200
2022-10-17;0.01019800
2022-10-18;0.01019900
2022-10-19;0.01019900
2022-10-20;0.01019800
2022-10-21;0.01020000
2022-10-24;0.01020200
2022-10-25;0.01020300
2022-10-26;0.01020400
2022-10-27;0.01020700
2022-10-28;0.01020700
2022-11-02;0.01021500
2022-11-03;0.01021500
2022-11-04;0.01021700
2022-11-07;0.01022100
2022-11-08;0.01022200
2022-11-09;0.01022400
2022-11-10;0.01022900
2022-11-11;0.01023200
2022-11-14;0.01023500
2022-11-15;0.01023800
2022-11-16;0.01023900
2022-11-17;0.01023900
2022-11-18;0.01024000
2022-11-21;0.01024200
2022-11-22;0.01024300
2022-11-23;0.01024400
2022-11-24;0.01024700
2022-11-25;0.01024700
2022-11-28;0.01025300
2022-11-29;0.01025500
2022-11-30;0.01025500
2022-12-01;0.01025800
2022-12-02;0.01025900
2022-12-05;0.01026200
2022-12-06;0.01026300
2022-12-07;0.01026400
2022-12-08;0.01026400
2022-12-09;0.01026400
2022-12-12;0.01026600
2022-12-13;0.01027000
2022-12-14;0.01027200
2022-12-15;0.01026900
2022-12-16;0.01027100
2022-12-19;0.01027400
2022-12-20;0.01027100
2022-12-21;0.01027300
2022-12-22;0.01027500
2022-12-23;0.01027700
2022-12-27;0.01028100
2022-12-28;0.01028100
2022-12-29;0.01028200
2022-12-30;0.01028100
2022-12-31;0.01028200
2023-01-02;0.01028400
2023-01-03;0.01028400
2023-01-04;0.01028600
2023-01-05;0.01028500
2023-01-06;0.01028800
2023-01-09;0.01029200
2023-01-10;0.01029400
2023-01-11;0.01029600
2023-01-12;0.01029900
2023-01-13;0.01030500
2023-01-16;0.01031300
2023-01-17;0.01031400
2023-01-18;0.01031700
2023-01-19;0.01031700
2023-01-20;0.01031900
2023-01-23;0.01032200
2023-01-24;0.01032400
2023-01-25;0.01032600
2023-01-26;0.01032800
2023-01-27;0.01033000
2023-01-30;0.01033300
2023-01-31;0.01033500
2023-02-01;0.01033900
2023-02-02;0.01034500
2023-02-03;0.01034400
2023-02-06;0.01034300
2023-02-07;0.01034400
2023-02-08;0.01034500
2023-02-09;0.01034700
2023-02-10;0.01034700
2023-02-13;0.01034900
2023-02-14;0.01035000
2023-02-15;0.01035100
2023-02-16;0.01035200
2023-02-17;0.01035000
2023-02-20;0.01035300
2023-02-21;0.01035300
2023-02-22;0.01035400
2023-02-23;0.01035500
2023-02-24;0.01035500
2023-02-27;0.01035800
2023-02-28;0.01035900
2023-03-01;0.01036100
2023-03-02;0.01036300
2023-03-03;0.01036400
2023-03-06;0.01036600
2023-03-07;0.01036600
2023-03-08;0.01036600
2023-03-09;0.01036700
2023-03-10;0.01037300
2023-03-13;0.01038300
2023-03-14;0.01038000
2023-03-16;0.01038100
2023-03-17;0.01038500
2023-03-20;0.01038700
2023-03-21;0.01038800
2023-03-22;0.01039100
2023-03-23;0.01039400
2023-03-24;0.01039400
2023-03-27;0.01039500
2023-03-28;0.01039600
2023-03-29;0.01039800
2023-03-30;0.01039900
2023-03-31;0.01040000
2023-04-03;0.01040200
2023-04-04;0.01040500
2023-04-05;0.01040800
2023-04-06;0.01040800
2023-04-11;0.01041100
2023-04-12;0.01041000
2023-04-13;0.01041400
2023-04-14;0.01041500
2023-04-17;0.01041700
2023-04-18;0.01041800
2023-04-19;0.01041900
2023-04-20;0.01042100
2023-04-21;0.01042100
2023-04-24;0.01042700
2023-04-25;0.01043000
2023-04-26;0.01043100
2023-04-27;0.01043200
2023-04-28;0.01043400
2023-05-02;0.01043900
2023-05-03;0.01044000
2023-05-04;0.01044300
2023-05-05;0.01044400
2023-05-08;0.01044800
2023-05-09;0.01044800
2023-05-10;0.01045100
2023-05-11;0.01045200
2023-05-12;0.01045400
2023-05-15;0.01046000
2023-05-16;0.01046200
2023-05-17;0.01046400
2023-05-18;0.01046400
2023-05-19;0.01046500
2023-05-22;0.01046800
2023-05-23;0.01046800
2023-05-24;0.01046900
2023-05-25;0.01047600
2023-05-26;0.01047700
2023-05-30;0.01048200
2023-05-31;0.01048300
2023-06-01;0.01048600
2023-06-02;0.01048900
2023-06-05;0.01049300
2023-06-06;0.01049800
2023-06-07;0.01049700
2023-06-08;0.01050100
2023-06-09;0.01050300
2023-06-12;0.01050700
2023-06-13;0.01050800
2023-06-14;0.01050900
2023-06-15;0.01051000
2023-06-16;0.01051200
2023-06-19;0.01051600
2023-06-20;0.01051800
2023-06-21;0.01051800
2023-06-22;0.01052000
2023-06-23;0.01052100
2023-06-26;0.01053200
2023-06-27;0.01053200
2023-06-28;0.01053400
2023-06-29;0.01053500
2023-06-30;0.01054000
2023-07-03;0.01054200
2023-07-04;0.01054300
2023-07-05;0.01054500
2023-07-06;0.01054400
2023-07-07;0.01054400
2023-07-10;0.01055000
2023-07-11;0.01055300
2023-07-12;0.01055300
2023-07-13;0.01055600
2023-07-14;0.01055500
2023-07-17;0.01055900
2023-07-18;0.01056100
2023-07-19;0.01056200
2023-07-20;0.01056300
2023-07-21;0.01056500
2023-07-24;0.01056800
2023-07-25;0.01056900
2023-07-26;0.01056900
2023-07-27;0.01057100
2023-07-28;0.01057300
2023-07-31;0.01057800
2023-08-01;0.01058100
2023-08-02;0.01058400
2023-08-03;0.01058400
2023-08-04;0.01058800
2023-08-07;0.01059000
2023-08-08;0.01059300
2023-08-09;0.01059400
2023-08-10;0.01059600
2023-08-11;0.01059600
2023-08-14;0.01060000
2023-08-15;0.01060100
2023-08-16;0.01060100
2023-08-17;0.01060300
2023-08-18;0.01060400
2023-08-21;0.01060800
2023-08-22;0.01060900
2023-08-23;0.01061100
2023-08-24;0.01061200
2023-08-25;0.01061200
2023-08-28;0.01061500
2023-08-29;0.01061800
2023-08-30;0.01062400
2023-08-31;0.01062500
2023-09-01;0.01062700
2023-09-04;0.01062900
2023-09-05;0.01063100
2023-09-06;0.01063100
2023-09-07;0.01063400
2023-09-08;0.01063600
2023-09-11;0.01063900
2023-09-12;0.01064100
2023-09-13;0.01064200
2023-09-14;0.01064500
2023-09-15;0.01064600
2023-09-18;0.01064700
2023-09-19;0.01064900
2023-09-20;0.01065000
2023-09-21;0.01065100
2023-09-25;0.01065500
2023-09-26;0.01065400
2023-09-27;0.01065400
2023-09-28;0.01065600
2023-09-29;0.01065900
2023-10-02;0.01066100
2023-10-03;0.01066300
2023-10-04;0.01066400
2023-10-05;0.01066600
2023-10-06;0.01066700
2023-10-09;0.01067100
2023-10-10;0.01067400
2023-10-11;0.01067500
2023-10-12;0.01067700
2023-10-13;0.01067900
2023-10-16;0.01068200
2023-10-17;0.01068400
2023-10-18;0.01068600
2023-10-19;0.01068800
2023-10-20;0.01069200
2023-10-24;0.01069500
2023-10-25;0.01069400
2023-10-26;0.01069700
2023-10-27;0.01069900
2023-10-30;0.01070600
2023-10-31;0.01070800
2023-11-02;0.01071300
2023-11-03;0.01071700
2023-11-06;0.01072100
2023-11-07;0.01072100
2023-11-08;0.01072200
2023-11-09;0.01072300
2023-11-10;0.01072400
2023-11-13;0.01072800
2023-11-14;0.01073200
2023-11-15;0.01073400
2023-11-16;0.01073600
2023-11-17;0.01073600
2023-11-20;0.01074100
2023-11-21;0.01074300
2023-11-22;0.01074500
2023-11-23;0.01074600
2023-11-24;0.01074700
2023-11-27;0.01075100
2023-11-28;0.01075300
2023-11-29;0.01075600
2023-11-30;0.01075700
2023-12-01;0.01075900
2023-12-04;0.01076200
2023-12-05;0.01076400
2023-12-06;0.01076500
2023-12-07;0.01076700
2023-12-08;0.01076700
2023-12-11;0.01077100
2023-12-12;0.01077300
2023-12-13;0.01077600
2023-12-14;0.01078200
2023-12-15;0.01078400
2023-12-18;0.01078700
2023-12-19;0.01078800
2023-12-20;0.01079300
2023-12-21;0.01079500
2023-12-22;0.01079800
2023-12-27;0.01080500
2023-12-28;0.01080700
2023-12-29;0.01080900
2023-12-31;0.01081000
2024-01-02;0.01081100
2024-01-03;0.01081200
2024-01-04;0.01081400
2024-01-05;0.01081400
2024-01-08;0.01081700
2024-01-09;0.01081800
2024-01-10;0.01081700
2024-01-11;0.01082000
2024-01-12;0.01082200
2024-01-15;0.01082600
2024-01-16;0.01082600
2024-01-17;0.01082600
2024-01-18;0.01082800
2024-01-19;0.01083500
2024-01-22;0.01083900
2024-01-23;0.01084000
2024-01-24;0.01084000
2024-01-25;0.01084200
2024-01-26;0.01084400
2024-01-29;0.01084600
2024-01-30;0.01084700
2024-01-31;0.01085000
2024-02-01;0.01084900
2024-02-02;0.01085200
2024-02-05;0.01085200
2024-02-06;0.01085300
2024-02-07;0.01085500
2024-02-08;0.01085600
2024-02-09;0.01085600
2024-02-12;0.01086000
2024-02-13;0.01086000
2024-02-14;0.01086100
2024-02-15;0.01086300
2024-02-16;0.01086500
2024-02-19;0.01086800
2024-02-20;0.01087000
2024-02-21;0.01087100
2024-02-22;0.01087400
2024-02-23;0.01087800
2024-02-26;0.01088100
2024-02-27;0.01088200
2024-02-28;0.01088200
2024-02-29;0.01088500
2024-03-01;0.01088800
2024-03-04;0.01089200
2024-03-05;0.01089400
2024-03-06;0.01089600
2024-03-07;0.01089800
2024-03-08;0.01090100
2024-03-11;0.01090300
2024-03-12;0.01090400
2024-03-13;0.01090600
2024-03-14;0.01090800
2024-03-18;0.01091100
2024-03-19;0.01091100
2024-03-20;0.01091200
2024-03-21;0.01091600
2024-03-22;0.01091500
2024-03-25;0.01091800
2024-03-26;0.01092000
2024-03-27;0.01092200
2024-03-28;0.01092200
2024-04-02;0.01092500
2024-04-03;0.01093000
2024-04-04;0.01093400
2024-04-05;0.01093400
2024-04-08;0.01093700
2024-04-09;0.01093900
2024-04-10;0.01093600
2024-04-11;0.01093700
2024-04-12;0.01093800
2024-04-15;0.01094000
2024-04-16;0.01093900
2024-04-17;0.01094100
2024-04-18;0.01094300
2024-04-19;0.01094400
2024-04-22;0.01094700
2024-04-23;0.01094800
2024-04-24;0.01094900
2024-04-25;0.01095000
2024-04-26;0.01095200
2024-04-29;0.01095500
2024-04-30;0.01095600
2024-05-02;0.01096000
2024-05-03;0.01096200
2024-05-06;0.01096600
2024-05-07;0.01096700
2024-05-08;0.01096800
2024-05-09;0.01097200
2024-05-10;0.01097400
2024-05-13;0.01097600
2024-05-14;0.01097700
2024-05-15;0.01098100
2024-05-16;0.01098500
2024-05-17;0.01098500
2024-05-21;0.01099000
2024-05-22;0.01098900
2024-05-23;0.01099100
2024-05-24;0.01099200
2024-05-27;0.01099400
2024-05-28;0.01099600
2024-05-29;0.01099700
2024-05-30;0.01099900
2024-05-31;0.01100100
2024-06-03;0.01100300
2024-06-04;0.01100600
2024-06-05;0.01100700
2024-06-06;0.01101000
2024-06-07;0.01101000
2024-06-10;0.01101000
2024-06-11;0.01101200
2024-06-12;0.01101400
2024-06-13;0.01101900
2024-06-14;0.01101900
2024-06-17;0.01102000
2024-06-18;0.01102200
2024-06-19;0.01102400
2024-06-20;0.01102600
2024-06-21;0.01102700
2024-06-24;0.01103000
2024-06-25;0.01103200
2024-06-26;0.01103400
2024-06-27;0.01103700
2024-06-28;0.01103900
2024-07-01;0.01104200
2024-07-02;0.01104300
2024-07-03;0.01104500
2024-07-04;0.01104800
2024-07-05;0.01105100
2024-07-08;0.01105300
2024-07-09;0.01105400
2024-07-10;0.01105600
2024-07-11;0.01106000
2024-07-12;0.01106200
2024-07-15;0.01106500
2024-07-16;0.01106600
2024-07-17;0.01106800
2024-07-18;0.01107000
2024-07-19;0.01107100
2024-07-22;0.01107300
2024-07-23;0.01107500
2024-07-24;0.01107600
2024-07-25;0.01107800
2024-07-26;0.01108100
2024-07-29;0.01108300
2024-07-30;0.01108500
2024-07-31;0.01108900
2024-08-01;0.01109200
2024-08-02;0.01109900
2024-08-05;0.01110200
2024-08-06;0.01110000
2024-08-07;0.01110300
2024-08-08;0.01110600
2024-08-09;0.01110700
2024-08-12;0.01111000
2024-08-13;0.01111100
2024-08-14;0.01111100
2024-08-15;0.01111400
2024-08-16;0.01111500
2024-08-21;0.01112200
2024-08-22;0.01112300
2024-08-23;0.01112500
2024-08-26;0.01112700
2024-08-27;0.01112800
2024-08-28;0.01113100
2024-08-29;0.01113300
2024-08-30;0.01113400
2024-09-02;0.01113600
2024-09-03;0.01113600
2024-09-04;0.01114000
2024-09-05;0.01114500
2024-09-06;0.01114600
2024-09-09;0.01114800
2024-09-10;0.01114600
2024-09-11;0.01115100
2024-09-12;0.01115400
2024-09-13;0.01115500
2024-09-16;0.01115900
2024-09-17;0.01116100
2024-09-18;0.01116400
2024-09-19;0.01116500
2024-09-20;0.01116700
2024-09-23;0.01116900
2024-09-24;0.01117100
2024-09-25;0.01117300
2024-09-26;0.01117400
2024-09-27;0.01117600
2024-09-30;0.01117800
2024-10-01;0.01117800
2024-10-02;0.01118200
2024-10-03;0.01118300
2024-10-04;0.01118200
2024-10-07;0.01118400
2024-10-08;0.01118600
2024-10-09;0.01118600
2024-10-10;0.01118700
2024-10-11;0.01118900
2024-10-14;0.01119100
2024-10-15;0.01119300
2024-10-16;0.01119400
2024-10-17;0.01119600
2024-10-18;0.01119800
2024-10-21;0.01120000
2024-10-22;0.01120000
2024-10-24;0.01120300
2024-10-25;0.01120400
2024-10-28;0.01120500
2024-10-29;0.01120700
2024-10-30;0.01121000
2024-10-31;0.01121200
2024-11-04;0.01121800
2024-11-05;0.01122000
2024-11-06;0.01122000
2024-11-07;0.01122000
2024-11-08;0.01122300
2024-11-11;0.01122700
2024-11-12;0.01122600
2024-11-13;0.01122800
2024-11-14;0.01122700
2024-11-15;0.01122900
2024-11-18;0.01123100
2024-11-19;0.01123200
2024-11-20;0.01123400
2024-11-21;0.01123500
2024-11-22;0.01123400
2024-11-25;0.01123500
2024-11-26;0.01123700
2024-11-27;0.01123900
2024-11-28;0.01124100
2024-11-29;0.01124300
2024-12-02;0.01124400
2024-12-03;0.01124800
2024-12-04;0.01125000
2024-12-05;0.01125100
2024-12-06;0.01125500
2024-12-09;0.01125800
2024-12-10;0.01125900
2024-12-11;0.01126000
2024-12-12;0.01126200
2024-12-13;0.01126200
2024-12-16;0.01126400
2024-12-17;0.01126700
2024-12-18;0.01126600
2024-12-19;0.01126600
2024-12-20;0.01126800
2024-12-23;0.01127000
2024-12-30;0.01127600
2024-12-31;0.01127800
2025-01-02;0.01128000
2025-01-03;0.01128400
2025-01-06;0.01128700
2025-01-07;0.01128600
2025-01-08;0.01128500
2025-01-09;0.01128800
2025-01-10;0.01128800
