datum;nee
2023-04-26;10.13695300
2023-04-27;10.12220100
2023-04-28;10.12762200
2023-05-02;10.13033600
2023-05-03;10.13831900
2023-05-04;10.15456300
2023-05-05;10.13658000
2023-05-08;10.13519000
2023-05-09;10.13451700
2023-05-10;10.14482200
2023-05-11;10.14560500
2023-05-12;10.13547300
2023-05-15;10.12964500
2023-05-16;10.12319300
2023-05-17;10.11179900
2023-05-18;10.11465000
2023-05-19;10.11846500
2023-05-22;10.11035800
2023-05-23;10.10365300
2023-05-24;10.08716300
2023-05-25;10.07469500
2023-05-26;10.07106900
2023-05-30;10.06560600
2023-05-31;10.06612900
2023-06-01;10.07199100
2023-06-02;10.05465900
2023-06-05;10.03986700
2023-06-06;10.03696400
2023-06-07;10.02748300
2023-06-08;10.03013200
2023-06-09;10.01974100
2023-06-12;10.01602400
2023-06-13;10.02397100
2023-06-14;10.03047300
2023-06-15;10.03487700
2023-06-16;10.03841800
2023-06-19;10.02396100
2023-06-20;10.01494500
2023-06-21;10.00978600
2023-06-22;10.01128800
2023-06-23;10.00481300
2023-06-26;10.00402400
2023-06-27;10.00321100
2023-06-28;10.00362200
2023-06-29;10.00349000
2023-06-30;10.00228600
2023-07-03;10.00138000
2023-07-04;10.00166700
2023-07-05;10.01922200
2023-07-06;10.01833300
2023-07-07;10.01450400
2023-07-10;10.01202300
2023-07-11;10.02202700
2023-07-12;10.05192500
2023-07-13;10.06552700
2023-07-14;10.06788000
2023-07-17;10.04783200
2023-07-18;10.07314000
2023-07-19;10.07355900
2023-07-20;10.05781800
2023-07-21;10.06497900
2023-07-24;10.05411100
2023-07-25;10.04537400
2023-07-26;10.03529600
2023-07-27;10.07192400
2023-07-28;10.08777400
2023-07-31;10.08521400
2023-08-01;10.04332600
2023-08-02;10.03157400
2023-08-03;10.03403300
2023-08-04;10.03290500
2023-08-07;10.03175600
2023-08-08;10.03090800
2023-08-09;10.03133200
2023-08-10;10.03128100
2023-08-11;10.03028200
2023-08-14;10.02640700
2023-08-15;10.02819600
2023-08-16;10.02700300
2023-08-17;10.02671600
2023-08-18;10.02637400
2023-08-21;10.02418700
2023-08-22;10.02202700
2023-08-23;10.02103700
2023-08-24;10.02151700
2023-08-25;10.02023700
2023-08-28;10.00959100
2023-08-29;10.02417200
2023-08-30;10.01974500
2023-08-31;10.02649700
2023-09-01;10.01150500
2023-09-04;10.00859200
2023-09-05;9.99145400
2023-09-06;9.99317700
2023-09-07;9.99460700
2023-09-08;9.98382400
2023-09-11;9.97542100
2023-09-12;9.97531600
2023-09-13;9.96844500
2023-09-14;9.96690900
2023-09-15;9.95744900
2023-09-18;9.94281000
2023-09-19;9.94330800
2023-09-20;9.95215800
2023-09-21;9.93957800
2023-09-25;9.94331900
2023-09-26;9.99495200
2023-09-27;9.98870300
2023-09-28;9.98974200
2023-09-29;9.98716200
2023-10-02;9.99334100
2023-10-03;9.99141200
2023-10-04;9.99147800
2023-10-05;9.99191300
2023-10-06;9.99000200
2023-10-09;10.00009400
2023-10-10;10.01316000
2023-10-11;10.02258000
2023-10-12;10.00528800
2023-10-13;9.99338300
2023-10-16;9.99265800
2023-10-17;9.99403300
2023-10-18;9.99266500
2023-10-19;9.99435700
2023-10-20;9.99242600
2023-10-24;9.98267100
2023-10-25;9.97169200
2023-10-26;9.97156000
2023-10-27;9.97504900
2023-10-30;9.97800600
2023-10-31;9.98172900
2023-11-02;10.00835200
2023-11-03;10.02512800
2023-11-06;9.99779700
2023-11-07;10.01706400
2023-11-08;10.02849900
2023-11-09;10.01626500
2023-11-10;9.99675500
2023-11-13;9.98760000
2023-11-14;10.02529500
2023-11-15;10.02139000
2023-11-16;10.03989100
2023-11-17;10.03522200
2023-11-20;10.02643300
2023-11-21;10.04221400
2023-11-22;10.03624900
2023-11-23;10.01793200
2023-11-24;9.99991400
2023-11-27;10.02867700
2023-11-28;10.06459900
2023-11-29;10.08919100
2023-11-30;10.07552100
2023-12-01;10.10643400
2023-12-04;10.11942600
2023-12-05;10.15450600
2023-12-06;10.16838800
2023-12-07;10.17146500
2023-12-08;10.13972200
2023-12-11;10.13430400
2023-12-12;10.14455900
2023-12-13;10.16252900
2023-12-14;10.17269600
2023-12-15;10.19922900
2023-12-18;10.18022500
2023-12-19;10.19384900
2023-12-20;10.20434800
2023-12-21;10.20165400
2023-12-22;10.20053300
2023-12-27;10.20219600
2023-12-28;10.20017800
2023-12-29;10.20137200
2023-12-31;10.20280700
2024-01-02;10.21181900
2024-01-03;10.21234800
2024-01-04;10.21139200
2024-01-05;10.20244000
2024-01-08;10.18428400
2024-01-09;10.16620200
2024-01-10;10.20158500
2024-01-11;10.21367400
2024-01-12;10.22343200
2024-01-15;10.22404500
2024-01-16;10.23399700
2024-01-17;10.22016300
2024-01-18;10.23526500
2024-01-19;10.24254200
2024-01-22;10.24899900
2024-01-23;10.24029400
2024-01-24;10.22637100
2024-01-25;10.21824800
2024-01-26;10.21257800
2024-01-29;10.23084800
2024-01-30;10.22299500
2024-01-31;10.22065800
2024-02-01;10.23962700
2024-02-02;10.24789700
2024-02-05;10.23755700
2024-02-06;10.22486600
2024-02-07;10.22260400
2024-02-08;10.23703300
2024-02-09;10.24496800
2024-02-12;10.25198200
2024-02-13;10.26180900
2024-02-14;10.27640400
2024-02-15;10.29160400
2024-02-16;10.28456300
2024-02-19;10.28358500
2024-02-20;10.28989800
2024-02-21;10.29149200
2024-02-22;10.32635600
2024-02-23;10.34795300
2024-02-26;10.33188200
2024-02-27;10.32112200
2024-02-28;10.30564900
2024-02-29;10.31535400
2024-03-01;10.36668400
2024-03-04;10.35934900
2024-03-05;10.33870400
2024-03-06;10.36965800
2024-03-07;10.34635600
2024-03-08;10.31519100
2024-03-11;10.28807200
2024-03-12;10.31633200
2024-03-13;10.31153900
2024-03-14;10.30645800
2024-03-18;10.37096800
2024-03-19;10.38334100
2024-03-20;10.42212100
2024-03-21;10.45359200
2024-03-22;10.44949500
2024-03-25;10.43464500
2024-03-26;10.41207100
2024-03-27;10.43255900
2024-03-28;10.43195800
2024-04-02;10.44604400
2024-04-03;10.48895600
2024-04-04;10.44264000
2024-04-05;10.49583400
2024-04-08;10.50813100
2024-04-09;10.52905600
2024-04-10;10.49569400
2024-04-11;10.54915100
2024-04-12;10.50727300
2024-04-15;10.48062000
2024-04-16;10.48204700
2024-04-17;10.45180400
2024-04-18;10.45402700
2024-04-19;10.43747000
2024-04-22;10.48320400
2024-04-23;10.48506400
2024-04-24;10.47536800
2024-04-25;10.46116200
2024-04-26;10.49598400
2024-04-29;10.50779400
2024-04-30;10.49142300
2024-05-02;10.48900400
2024-05-03;10.52963900
2024-05-06;10.58873000
2024-05-07;10.57462000
2024-05-08;10.57232400
2024-05-09;10.57482400
2024-05-10;10.56850300
2024-05-13;10.55626700
2024-05-14;10.58109800
2024-05-15;10.60954100
2024-05-16;10.59683200
2024-05-17;10.65736900
2024-05-21;10.67824700
2024-05-22;10.62942100
2024-05-23;10.56925400
2024-05-24;10.57639800
2024-05-27;10.57638600
2024-05-28;10.58654300
2024-05-29;10.59787100
2024-05-30;10.62388800
2024-05-31;10.61388000
2024-06-03;10.60676200
2024-06-04;10.58628300
2024-06-05;10.58386500
2024-06-06;10.56631900
2024-06-07;10.56462400
2024-06-10;10.58768400
2024-06-11;10.57600100
2024-06-12;10.60402900
2024-06-13;10.59591400
2024-06-14;10.61551800
2024-06-17;10.59366000
2024-06-18;10.60981600
2024-06-19;10.61203300
2024-06-20;10.61284900
2024-06-21;10.58009100
2024-06-24;10.58357900
2024-06-25;10.58653400
2024-06-26;10.57446100
2024-06-27;10.58191000
2024-06-28;10.57103000
2024-07-01;10.55430700
2024-07-02;10.56365600
2024-07-03;10.56759500
2024-07-04;10.56695400
2024-07-05;10.56829000
2024-07-08;10.56145200
2024-07-09;10.56581200
2024-07-10;10.57668200
2024-07-11;10.60682700
2024-07-12;10.61159200
2024-07-15;10.62025500
2024-07-16;10.69263400
2024-07-17;10.65511100
2024-07-18;10.63989600
2024-07-19;10.61799000
2024-07-22;10.62435800
2024-07-23;10.64288100
2024-07-24;10.61825400
2024-07-25;10.61339200
2024-07-26;10.61945500
2024-07-29;10.61195500
2024-07-30;10.60788400
2024-07-31;10.61563700
2024-08-01;10.62210600
2024-08-02;10.59960500
2024-08-05;10.59473400
2024-08-06;10.60693700
2024-08-07;10.60540000
2024-08-08;10.62870300
2024-08-09;10.63683400
2024-08-12;10.63955300
2024-08-13;10.64650200
2024-08-14;10.63794900
2024-08-15;10.64576400
2024-08-16;10.66349300
2024-08-21;10.66331000
2024-08-22;10.62894000
2024-08-23;10.63706300
2024-08-26;10.63102100
2024-08-27;10.63462000
2024-08-28;10.63607000
2024-08-29;10.65283000
2024-08-30;10.66199800
2024-09-02;10.67072900
2024-09-03;10.67892300
2024-09-04;10.69355600
2024-09-05;10.68968900
2024-09-06;10.68396300
2024-09-09;10.69371000
2024-09-10;10.68667200
2024-09-11;10.69743400
2024-09-12;10.70813800
2024-09-13;10.72854500
2024-09-16;10.72363900
2024-09-17;10.72427900
2024-09-18;10.73204500
2024-09-19;10.75504000
2024-09-20;10.74564700
2024-09-23;10.74646300
2024-09-24;10.73875300
2024-09-25;10.73062000
2024-09-26;10.78787600
2024-09-27;10.76385300
2024-09-30;10.74980500
2024-10-01;10.75111100
2024-10-02;10.76694700
2024-10-03;10.76731000
2024-10-04;10.80410100
2024-10-07;10.78404400
2024-10-08;10.80077800
2024-10-09;10.82550900
2024-10-10;10.82663000
2024-10-11;10.85282400
2024-10-14;10.86428900
2024-10-15;10.82514900
2024-10-16;10.81467300
2024-10-17;10.82212100
2024-10-18;10.83729800
2024-10-21;10.82630000
2024-10-22;10.80782100
2024-10-24;10.82805000
2024-10-25;10.83692500
2024-10-28;10.83648600
2024-10-29;10.83123700
2024-10-30;10.82442200
2024-10-31;10.82583500
2024-11-04;10.82253100
2024-11-05;10.82547000
2024-11-06;10.85837700
2024-11-07;10.84729600
2024-11-08;10.83651700
2024-11-11;10.84289000
2024-11-12;10.85004600
2024-11-13;10.84933400
2024-11-14;10.85017200
2024-11-15;10.85487100
2024-11-18;10.87369300
2024-11-19;10.86179700
2024-11-20;10.86487800
2024-11-21;10.86218100
2024-11-22;10.87454600
2024-11-25;10.87867900
2024-11-26;10.88697700
2024-11-27;10.88563500
2024-11-28;10.89101600
2024-11-29;10.89940400
2024-12-02;10.92688500
2024-12-03;10.91591200
2024-12-04;10.90453600
2024-12-05;10.90621900
2024-12-06;10.90824900
2024-12-09;10.90483000
2024-12-10;10.90134200
2024-12-11;10.92475200
2024-12-12;10.91423900
2024-12-13;10.91566200
2024-12-16;10.95645000
2024-12-17;10.96035600
2024-12-18;10.92682700
2024-12-19;10.91355300
2024-12-20;10.91979800
2024-12-23;10.92059100
2024-12-30;10.91927500
2024-12-31;10.91446400
2025-01-02;10.95874800
2025-01-03;10.96434200
2025-01-06;10.96657100
2025-01-07;10.97328200
2025-01-08;10.97154200
2025-01-09;10.95730000
2025-01-10;10.95687500
2025-01-13;10.93903900
2025-01-14;10.95506900
2025-01-15;10.96222900
2025-01-16;10.97035100
2025-01-17;10.95847900
2025-01-20;10.96088100
2025-01-21;10.97745100
2025-01-22;10.98552600
2025-01-23;10.97872300
2025-01-24;10.97171500
2025-01-27;10.94410800
2025-01-28;10.95146800
2025-01-29;10.96857100
2025-01-30;10.98296500
2025-01-31;10.97270900
2025-02-03;10.95090900
2025-02-04;10.95026300
2025-02-05;10.94117700
2025-02-06;10.94311800
2025-02-07;10.93960700
2025-02-10;10.94135400
2025-02-11;10.93850600
2025-02-12;10.95928500
2025-02-13;10.97217100
2025-02-14;10.98081400
2025-02-17;10.97599100
2025-02-18;11.00616500
2025-02-19;10.99234400
2025-02-20;10.99636600
2025-02-21;10.98425700
2025-02-24;10.98888400
2025-02-25;10.96362400
2025-02-26;10.95435900
2025-02-27;10.92736600
2025-02-28;10.92833900
2025-03-03;10.94811100
2025-03-04;10.94162000
2025-03-05;10.94559800
2025-03-06;10.94202400
2025-03-07;10.92919500
2025-03-10;10.91766700
2025-03-11;10.91835300
2025-03-12;10.93773800
2025-03-13;10.95497000
2025-03-14;10.95737800
2025-03-17;10.95289100
2025-03-18;10.97427500
2025-03-19;10.96760000
2025-03-20;10.96482000
2025-03-21;10.95468400
2025-03-24;10.92078500
2025-03-25;10.92701000
2025-03-26;10.90228700
2025-03-27;10.91784900
2025-03-28;10.92637700
2025-03-31;10.93897300
2025-04-01;10.94349100
2025-04-02;10.94033200
2025-04-03;10.93079100
2025-04-04;10.92054900
2025-04-07;10.87802900
2025-04-08;10.88161700
2025-04-09;10.88061800
2025-04-10;10.86884000
2025-04-11;10.89196700
2025-04-14;10.87827400
2025-04-15;10.90167900
2025-04-16;10.85162300
2025-04-17;10.85072100
2025-04-22;10.84771500
2025-04-23;10.85626800
2025-04-24;10.85794200
2025-04-25;10.85973200
2025-04-28;10.86882400
2025-04-29;10.87364500
2025-04-30;10.86252100
2025-05-05;10.91099100
2025-05-06;10.95231000
2025-05-07;10.92837200
2025-05-08;10.92015500
2025-05-09;10.94426000
2025-05-12;10.88158300
2025-05-13;10.90990300
2025-05-14;10.90157700
2025-05-15;10.92177800
2025-05-16;10.92762100
2025-05-19;10.91945700
2025-05-20;10.94486900
2025-05-21;10.95532200
2025-05-22;10.92400100
2025-05-23;10.95975900
2025-05-26;10.96770300
2025-05-27;10.95831000
2025-05-28;10.94428400
2025-05-29;10.93541600
2025-06-02;10.91021600
2025-06-03;10.89480700
2025-06-04;10.91362000
2025-06-05;10.89820400
2025-06-06;10.84435900
2025-06-10;10.81686400
2025-06-11;10.82152100
2025-06-12;10.86543100
2025-06-13;10.91649200
2025-06-16;10.87953300
2025-06-17;10.84834800
2025-06-18;10.85189400
2025-06-19;10.84823900
2025-06-20;10.81339000
2025-06-23;10.82249100
2025-06-24;10.81001100
2025-06-25;10.80398000
2025-06-26;10.81929200
2025-06-27;10.80378200
2025-06-30;10.80655900
2025-07-01;10.79505600
2025-07-02;10.79872200
2025-07-03;10.79188400
2025-07-04;10.79104900
2025-07-07;10.79858400
2025-07-08;10.80182300
2025-07-09;10.80622500
2025-07-10;10.79836900
2025-07-11;10.78922700
2025-07-14;10.79282800
2025-07-15;10.77480800
2025-07-16;10.75620400
2025-07-17;10.74923000
2025-07-18;10.74487900
2025-07-21;10.73682300
2025-07-22;10.72971600
2025-07-23;10.71242200
2025-07-24;10.69885600
2025-07-25;10.69472100
2025-07-28;10.68729200
2025-07-29;10.69337600
2025-07-30;10.68823500
2025-07-31;10.71326900
2025-08-01;10.74567400
2025-08-04;10.72797400
2025-08-05;10.73144400
2025-08-06;10.71519300
2025-08-07;10.68021400
2025-08-08;10.70224800
2025-08-11;10.64570500
2025-08-12;10.68000400
2025-08-13;10.68617400
2025-08-14;10.67885200
2025-08-15;10.67552500
2025-08-18;10.67019700
2025-08-19;10.65491200
2025-08-21;10.65882000
2025-08-22;10.67179300
2025-08-25;10.67403100
2025-08-26;10.68750000
2025-08-27;10.70080100
2025-08-28;10.72658200
2025-08-29;10.77223400
2025-09-01;10.78177500
2025-09-02;10.85920400
2025-09-03;10.89888600
2025-09-04;10.86494000
2025-09-05;10.91207500
2025-09-08;10.94253000
2025-09-09;10.94575300
2025-09-10;10.95568000
2025-09-11;10.95385700
2025-09-12;10.96611500
2025-09-15;11.00148700
2025-09-16;10.99852300
2025-09-17;10.98691500
2025-09-18;10.95888400
2025-09-19;10.99495500
2025-09-22;11.04378800
2025-09-23;11.07612300
2025-09-24;11.04923300
2025-09-25;11.03951000
2025-09-26;11.06738600
2025-09-29;11.10820500
2025-09-30;11.10934700
2025-10-01;11.12631300
2025-10-02;11.11027100
2025-10-03;11.13491400
2025-10-06;11.17532100
2025-10-07;11.20182600
2025-10-08;11.26366500
2025-10-09;11.18050700
2025-10-10;11.20041500
2025-10-13;11.30670000
2025-10-14;11.32841900
2025-10-15;11.33850300
2025-10-16;11.41387200
2025-10-17;11.32428400
2025-10-20;11.44018800
2025-10-21;11.24010000
2025-10-22;11.20638900
2025-10-27;11.16085800
2025-10-28;11.12796600
2025-10-29;11.14293700
2025-10-30;11.15501300
2025-10-31;11.13901900
2025-11-03;11.15766400
2025-11-04;11.11729500
2025-11-05;11.14300500
2025-11-06;11.13474300
2025-11-07;11.14611300
2025-11-10;11.22259600
2025-11-11;11.22239900
2025-11-12;11.29877400
2025-11-13;11.27644300
2025-11-14;11.19768400
